ID	Track	Artist	Position	Trend	Date	Chart	market
3kxkjirben9RVm9NqYa6rm	Black Out Days - Future Islands Remix	Phantogram	38	#bd3200	2021-09-03	Viral 50	sa
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	39	#84bd00	2021-09-03	Viral 50	sa
7EkWXAI1wn8Ii883ecd9xr	Freaks	Surf Curse	40	#bd3200	2021-09-03	Viral 50	sa
19Hg1UCZaCdpHB37L7x63X	EVERYTHING	The Black Skirts	41	#84bd00	2021-09-03	Viral 50	sa
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	42	#bd3200	2021-09-03	Viral 50	sa
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	43	#bd3200	2021-09-03	Viral 50	sa
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	44	#bd3200	2021-09-03	Viral 50	sa
3koCCeSaVUyrRo3N2gHrd8	Let's Groove	Earth, Wind & Fire	45	#bd3200	2021-09-03	Viral 50	sa
5LtWRMwawTdOiARIY3VBP4	Black Out Days (Slowed & Reverb)	toastool	46	#4687d7	2021-09-03	Viral 50	sa
0FH3HZnLtOsirwMDpZAEXQ	العين يا نور العين	فرح شريم, Ahmad H Music	47	#3e3e40	2021-09-03	Viral 50	sa
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	48	#bd3200	2021-09-03	Viral 50	sa
48SdtsEKujibZPrd6UMfAr	Diet Mountain Dew	Lana Del Rey	49	#bd3200	2021-09-03	Viral 50	sa
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	50	#bd3200	2021-09-03	Viral 50	sa
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	1	#3e3e40	2021-09-04	Viral 50	sa
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-04	Viral 50	sa
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-04	Viral 50	sa
00LX4aUgpDFG4zZO1H3Lx8	Kalby Jobarny - Live	Yasser Abd El Wahab	4	#3e3e40	2021-09-04	Viral 50	sa
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	5	#3e3e40	2021-09-04	Viral 50	sa
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	6	#84bd00	2021-09-04	Viral 50	sa
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	7	#bd3200	2021-09-04	Viral 50	sa
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	8	#3e3e40	2021-09-04	Viral 50	sa
3h7VvetIBrLtqmPHp7yFT3	مرحب يالي تسمع فينا	سـعـداوى القطعانى	9	#84bd00	2021-09-04	Viral 50	sa
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	10	#bd3200	2021-09-04	Viral 50	sa
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	11	#84bd00	2021-09-04	Viral 50	sa
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	12	#84bd00	2021-09-04	Viral 50	sa
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	13	#bd3200	2021-09-04	Viral 50	sa
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	14	#bd3200	2021-09-04	Viral 50	sa
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	15	#3e3e40	2021-09-04	Viral 50	sa
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	16	#3e3e40	2021-09-04	Viral 50	sa
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	17	#84bd00	2021-09-04	Viral 50	sa
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	18	#3e3e40	2021-09-04	Viral 50	sa
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	19	#bd3200	2021-09-04	Viral 50	sa
1s9DTymg5UQrdorZf43JQm	Fell In Luv (feat. Bryson Tiller)	Playboi Carti	20	#84bd00	2021-09-04	Viral 50	sa
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	21	#bd3200	2021-09-04	Viral 50	sa
1jxGBe4s8FwL2ZeNWszVuu	I'm Gonna Love You	D.O., Wonstein	22	#84bd00	2021-09-04	Viral 50	sa
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	23	#3e3e40	2021-09-04	Viral 50	sa
4aS8OY1JsRSBKGfnAkIOZH	You can't sit with us	SUNMI	24	#84bd00	2021-09-04	Viral 50	sa
7jtQIBanIiJOMS6RyCx6jZ	Another Love	Tom Odell	25	#3e3e40	2021-09-04	Viral 50	sa
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	26	#84bd00	2021-09-04	Viral 50	sa
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	27	#bd3200	2021-09-04	Viral 50	sa
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	28	#84bd00	2021-09-04	Viral 50	sa
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	29	#84bd00	2021-09-04	Viral 50	sa
7H0ya83CMmgFcOhw0UB6ow	Space Song	Beach House	30	#3e3e40	2021-09-04	Viral 50	sa
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	31	#84bd00	2021-09-04	Viral 50	sa
5LtWRMwawTdOiARIY3VBP4	Black Out Days (Slowed & Reverb)	toastool	32	#84bd00	2021-09-04	Viral 50	sa
2A7A3KF4NHFjW3ygFSt7In	Hey Tayo - Tayo Opening Theme Song	ENHYPEN	33	#bd3200	2021-09-04	Viral 50	sa
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	34	#84bd00	2021-09-04	Viral 50	sa
3koCCeSaVUyrRo3N2gHrd8	Let's Groove	Earth, Wind & Fire	35	#84bd00	2021-09-04	Viral 50	sa
3hUxzQpSfdDqwM3ZTFQY0K	august	Taylor Swift	36	#bd3200	2021-09-04	Viral 50	sa
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	37	#84bd00	2021-09-04	Viral 50	sa
0FH3HZnLtOsirwMDpZAEXQ	العين يا نور العين	فرح شريم, Ahmad H Music	38	#84bd00	2021-09-04	Viral 50	sa
